"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"766","RT @london_girl93: 1997 - 2016

My heart will go on...

#Oscars https://t.co/fkzjkeO2Oa",FALSE,0,NA,2016-03-01 03:33:14,FALSE,NA,"704509778240745472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Showpimk",2251,TRUE,FALSE,NA,NA
"767","Ganaba o ganaba..le pusimos toda nuestra fe #Oscars #LeonardoDiCaprio https://t.co/eSwGEZ68AJ",FALSE,0,NA,2016-03-01 03:33:14,FALSE,NA,"704509777725034500",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","soraidarb",0,FALSE,FALSE,NA,NA
"768","RT @iBiebTeam: LOOK AT THEM.... IM NOT OKAY. 

#Oscars https://t.co/9ZHIiInejs",FALSE,0,NA,2016-03-01 03:33:14,FALSE,NA,"704509776852430848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xalinda_ss",2469,TRUE,FALSE,NA,NA
"769","RT @RealJamesWoods: The erstwhile recognition of cinema excellence degenerated into a tiresome, endless political rant last night. It was t…",FALSE,0,NA,2016-03-01 03:33:14,FALSE,NA,"704509776248438784",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JKMcGinn",824,TRUE,FALSE,NA,NA
"770","RT @yeseniastar1: @mhonividente #Prediccioncumplida #Oscars #LeonardoDiCaprio #Prediccioncumplida #Prediccioncumplida #Oscars https://t.co/…",FALSE,0,NA,2016-03-01 03:33:14,FALSE,NA,"704509775153754112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zavala_africa",59,TRUE,FALSE,NA,NA
"771","RT @itsHousePorn: What a place to hold the #Oscars. Dolby Theatre, LA https://t.co/tUQAhV5hUl",FALSE,0,NA,2016-03-01 03:33:14,FALSE,NA,"704509774512128000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brittany5710",64,TRUE,FALSE,NA,NA
"772","RT @EW: Lady Gaga and Sam Smith see huge Spotify bumps after the #Oscars: https://t.co/7xLnfLK24X <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> https://t.co/pzX7VleO7p",FALSE,0,NA,2016-03-01 03:33:13,FALSE,NA,"704509773643821056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeeLee60360002",83,TRUE,FALSE,NA,NA
"773","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:33:13,FALSE,NA,"704509772834455552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheHastiProject",28,TRUE,FALSE,NA,NA
"774","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:13,FALSE,NA,"704509772394061824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlorZuritaOrtiz",353795,TRUE,FALSE,NA,NA
"775","RT @DAlter007: When is the best comic book movie category? #Oscars",FALSE,0,NA,2016-03-01 03:33:13,FALSE,NA,"704509771169210369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGeekCave_",65,TRUE,FALSE,NA,NA
"776","RT @NFL: <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #Oscars https://t.co/6IIf0FKDNi",FALSE,0,NA,2016-03-01 03:33:13,FALSE,NA,"704509770741383168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariachimars",1084,TRUE,FALSE,NA,NA
"777","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:13,FALSE,NA,"704509770141532160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazzlynx33",353795,TRUE,FALSE,NA,NA
"778","@valparaisoalma  @DescubreStgo  Felicidades por el Oscar! #ChileCelebra  #Oscars https://t.co/2F5iRgL6vK",FALSE,0,"valparaisoalma",2016-03-01 03:33:12,FALSE,NA,"704509769617309696","425459432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emelymd",0,FALSE,FALSE,NA,NA
"779","RT @voguejp: <U+53D7><U+8CDE><U+306E><U+77AC><U+9593><U+3001><U+30B1><U+30A4><U+30C8>·<U+30A6><U+30A3><U+30F3><U+30B9><U+30EC><U+30C3><U+30C8><U+3068><U+4EA4><U+308F><U+3057><U+305F><U+53CB><U+60C5><U+306E><U+8A3C><U+3002><U+30EC><U+30AA><U+30CA><U+30EB><U+30C9>·<U+30C7><U+30A3><U+30AB><U+30D7><U+30EA><U+30AA><U+304C><U+898B><U+4E8B><U+60B2><U+9858><U+306E><U+30AA><U+30B9><U+30AB><U+30FC><U+3092><U+7372><U+5F97>!<U+6388><U+8CDE><U+5F0F><U+3067><U+306E><U+3053><U+307C><U+308C><U+8A71><U+3092><U+3054><U+7D39><U+4ECB><U+3002> https://t.co/FpkOg6Hug5 #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/tCJM4…",FALSE,0,NA,2016-03-01 03:33:12,FALSE,NA,"704509767222317057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asami19980mug",28,TRUE,FALSE,NA,NA
"780","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:33:12,FALSE,NA,"704509766568189954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindsaythephan",37789,TRUE,FALSE,NA,NA
"781","RT @PriyankaDaily: Video: Priyanka at Vanity Fair after party #Oscars
https://t.co/8IyNAi93yr",FALSE,0,NA,2016-03-01 03:33:12,FALSE,NA,"704509766270377984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marlene5favela",15,TRUE,FALSE,NA,NA
"782","RT @giphy: Oh, Leo. #Oscars https://t.co/VDY5e6pccC",FALSE,0,NA,2016-03-01 03:33:12,FALSE,NA,"704509765922086915",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarsonNorthcutt",3338,TRUE,FALSE,NA,NA
"783","RT @thesethbishop: MY BOY LEOOOOOOOO #LeonardoDiCaprio #Oscars 
HEL YESSSSSS",FALSE,0,NA,2016-03-01 03:33:12,FALSE,NA,"704509765888512000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kiaona_robison",170,TRUE,FALSE,NA,NA
"784","RT @SeriesBrazil: Harry Shum Jr. (Shadowhunters/Glee) na festa do #Oscars na ""Elton John Foundation"". #CoberturaSB https://t.co/6UdFR3Cuu3",FALSE,0,NA,2016-03-01 03:33:11,FALSE,NA,"704509765519540224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iresmichelle",286,TRUE,FALSE,NA,NA
"785","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:33:11,FALSE,NA,"704509764601057280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kingdomkeeper02",46775,TRUE,FALSE,NA,NA
"786","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:11,FALSE,NA,"704509764349263872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iinfested",353794,TRUE,FALSE,NA,NA
"787","RT @inquirerdotnet: LOOK: @PiaWurztbach gives @MissUniverse ‘crown’ to @LeoDiCaprio for Oscar win https://t.co/bC6ugKJyIH #Oscars https://t…",FALSE,0,NA,2016-03-01 03:33:11,FALSE,NA,"704509763262873600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","143simplyleah",54,TRUE,FALSE,NA,NA
"788","RT @AlfredoFlores: This makes me happy lol #goals Jack and Rose #oscars https://t.co/7HKJ4BwEyX",FALSE,0,NA,2016-03-01 03:33:11,FALSE,NA,"704509762571001856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Karladrew18",3026,TRUE,FALSE,NA,NA
"789","Spotlight executive producer, Australian Peter Lawson, celebrates #Oscars win
https://t.co/t9MorTjNC9",FALSE,0,NA,2016-03-01 03:33:11,FALSE,NA,"704509762470170624",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ABCNewsBrisbane",0,FALSE,FALSE,NA,NA
"790","RT @MovieQuotex: Best Actor 2016: Leonardo Dicaprio for The Revenant #Oscars https://t.co/7EIb8k5CEf",FALSE,0,NA,2016-03-01 03:33:10,FALSE,NA,"704509760138317824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ahmed_L_shazly",4,TRUE,FALSE,NA,NA
"791","RT @Dyjay: ADEUS ZUEIRA 2 <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars https://t.co/hx07IW32Ly",FALSE,0,NA,2016-03-01 03:33:10,FALSE,NA,"704509759114887168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheusAlveees",53,TRUE,FALSE,NA,NA
"792","Can't wait to see it #Oscars #LeonardoDiCaprio  https://t.co/Rw0W18Cpff",FALSE,0,NA,2016-03-01 03:33:10,FALSE,NA,"704509757810466816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealNealCassady",0,FALSE,FALSE,NA,NA
"793","RT @CNBC: Ouch! #Oscars hit lowest rating since 2008: https://t.co/QTPl2uexEx https://t.co/DaMU2SlEcr",FALSE,0,NA,2016-03-01 03:33:10,FALSE,NA,"704509757579763712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EKhasanova",16,TRUE,FALSE,NA,NA
"794","RT @ErnieAnders2016: 'Big Short' Director Seems to Make Barely Veiled Pitch for Bernie Sanders at #Oscars ... https://t.co/S5El4VnbpY https…",FALSE,0,NA,2016-03-01 03:33:09,FALSE,NA,"704509757441351681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yourockrussell",11,TRUE,FALSE,NA,NA
"795","RT @MeeNA_MaRisa: <U+0E43><U+0E19><U+0E02><U+0E13><U+0E30><U+0E17><U+0E35><U+0E48><U+0E40><U+0E04><U+0E17><U+0E44><U+0E14><U+0E49><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E21><U+0E2D><U+0E07><U+0E40><U+0E04><U+0E17><U+0E15><U+0E25><U+0E2D><U+0E14> <U+0E41><U+0E25><U+0E30><U+0E15><U+0E2D><U+0E19><U+0E17><U+0E35><U+0E48><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E44><U+0E14><U+0E49><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E40><U+0E04><U+0E17><U+0E01><U+0E47><U+0E21><U+0E2D><U+0E07><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E15><U+0E25><U+0E2D><U+0E14><U+0E40><U+0E2B><U+0E21><U+0E37><U+0E2D><U+0E19><U+0E01><U+0E31><U+0E19> <U+0E25><U+0E30><U+0E21><U+0E38><U+0E19><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars #LeonardoDiCaprio https…",FALSE,0,NA,2016-03-01 03:33:09,FALSE,NA,"704509756120002560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","INIamFon",1709,TRUE,FALSE,NA,NA
"796","@Sacha_B_Cohen great to see you back @Oscars_Live What do you think of legalizing Marijuana on the federal level? #AliG #Oscars  #Cannabis",FALSE,0,"Sacha_B_Cohen",2016-03-01 03:33:09,FALSE,NA,"704509756082413568","76741533","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BobEideAegisCEO",0,FALSE,FALSE,NA,NA
"797","RT @CNBC: Ouch! #Oscars hit lowest rating since 2008: https://t.co/QTPl2uexEx https://t.co/DaMU2SlEcr",FALSE,0,NA,2016-03-01 03:33:09,FALSE,NA,"704509755491012609",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","FOREX_pharaoh",16,TRUE,FALSE,NA,NA
"798","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:33:09,FALSE,NA,"704509753356058624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sister_danyul",37789,TRUE,FALSE,NA,NA
"799","RT @Azulis: #FollowBackNocturno 

1. Da RT al tuit
2. Contesta el tuit con #Oscars 
3. Sigue al que contestó, dio RT y te siga

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+009B>RT",FALSE,0,NA,2016-03-01 03:33:08,FALSE,NA,"704509753288839168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weroloko26",380,TRUE,FALSE,NA,NA
"800","RT @thesethbishop: the fact he used his first oscar win to talk about the affects of climate change shows how amazing he is #LeonardoDiCapr…",FALSE,0,NA,2016-03-01 03:33:08,FALSE,NA,"704509753041420288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kiaona_robison",235,TRUE,FALSE,NA,NA
"801","RT @IvenThePanda: @kanyewest young leonardo tho <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #Oscars https://t.co/HthArzHSXT.",FALSE,0,NA,2016-03-01 03:33:08,FALSE,NA,"704509752483586049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isaac_boersma",33,TRUE,FALSE,NA,NA
"802","RT @thedrewpowell: We cheered! Our guy @mister_CMS watching himself on @Oscars_Live tonight! #Oscars #Gotham https://t.co/h2ROZhnINO",FALSE,0,NA,2016-03-01 03:33:08,FALSE,NA,"704509750898253824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saffy_loves",134,TRUE,FALSE,NA,NA
"803","RT @ENews: Alright, West Coast-- it's time to talk all things #Oscars and the moments you DIDN'T see on TV. #ENews starts now! https://t.co…",FALSE,0,NA,2016-03-01 03:33:08,FALSE,NA,"704509750667550721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamanthaNyarko",36,TRUE,FALSE,NA,NA
"804","RT @TUSK81: White people can tell these men apart but not OPRAH AND WHOOPI GOLDBERG? #Oscars https://t.co/3wZcAhBhy3",FALSE,0,NA,2016-03-01 03:33:08,FALSE,NA,"704509750504001536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EJIZDOPE",1415,TRUE,FALSE,NA,NA
"805","RT @CNBC: Ouch! #Oscars hit lowest rating since 2008: https://t.co/QTPl2uexEx https://t.co/DaMU2SlEcr",FALSE,0,NA,2016-03-01 03:33:08,FALSE,NA,"704509750269054976",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","AdvisorboxMedia",16,TRUE,FALSE,NA,NA
"806","RT @metroadelantado: Mejor edición de sonido - #Oscars https://t.co/DKpw6Oz9GK",FALSE,0,NA,2016-03-01 03:33:08,FALSE,NA,"704509749509931008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GenaroVerrastro",1161,TRUE,FALSE,NA,NA
"807","Who was your favorite #Oscars couple? Or not ACTUAL couple? Discussing now on #ENews! https://t.co/Hdm0TkZIKt",FALSE,37,NA,2016-03-01 03:33:07,FALSE,NA,"704509746930384897",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","ENews",16,FALSE,FALSE,NA,NA
"808","RT @Im_Chanel1: Quédate con quien te espere tanto como Leonardo esperó los #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2016-03-01 03:33:07,FALSE,NA,"704509745575493632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yesimdc",1390,TRUE,FALSE,NA,NA
"809","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:33:06,FALSE,NA,"704509744480800768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chanyeolmam",878,TRUE,FALSE,NA,NA
"810","RT @QueretaroCom: Leonardo DiCaprio por fin gana en #Oscars y se burla de la academia mosrandoles el dedo https://t.co/Zr5rgEPpel <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> http…",FALSE,0,NA,2016-03-01 03:33:06,FALSE,NA,"704509743126208512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brenda_506",44,TRUE,FALSE,NA,NA
"811","RT @Vertice102: #Espectáculos || Lista completa de los ganadores del #Oscars https://t.co/4xwYKXcodK",FALSE,0,NA,2016-03-01 03:33:06,FALSE,NA,"704509742618537984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JosueMazito",1,TRUE,FALSE,NA,NA
"812","I'm a HOT Leonardo Dicaprio. You better watch out Leo. <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #LeonardoDiCaprio #Oscars https://t.co/yQ4ZEdT3TJ",FALSE,2,NA,2016-03-01 03:33:06,FALSE,NA,"704509742547345413",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katelyncrone",0,FALSE,FALSE,NA,NA
"813","RT @kerrywashington: Chills! Wow. Thank you @JoeBiden #Oscars  https://t.co/OAYQ1ZL5LF",FALSE,0,NA,2016-03-01 03:33:06,FALSE,NA,"704509742488666112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilMonsterlp",3381,TRUE,FALSE,NA,NA
"814","RT @lindsaypereira: Did Leonardo DiCaprio have a subtle message for the Academy? #Oscars https://t.co/oGeUFlfn5m",FALSE,0,NA,2016-03-01 03:33:05,FALSE,NA,"704509740504715264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BoscoUnchained",1,TRUE,FALSE,NA,NA
"815","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:33:05,FALSE,NA,"704509740294868992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tardisnation",11295,TRUE,FALSE,NA,NA
"816","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:05,FALSE,NA,"704509740206915587",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freahskshow",353797,TRUE,FALSE,NA,NA
"817","#Oscars",FALSE,0,NA,2016-03-01 03:33:05,FALSE,NA,"704509739988852737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MickeyMonti",0,FALSE,FALSE,NA,NA
"818","RT @GossipGun: Eddie Redmayne <U+0E21><U+0E32><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+0E19><U+0E33><U+0E2B><U+0E0D><U+0E34><U+0E07><U+0E22><U+0E2D><U+0E14><U+0E40><U+0E22><U+0E35><U+0E48><U+0E22><U+0E21> #Oscars https://t.co/0jqYDqzwNU",FALSE,0,NA,2016-03-01 03:33:05,FALSE,NA,"704509739158245376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","igotkimxoxo",1044,TRUE,FALSE,NA,NA
"819","RT @teehill12: Leo finally did it!!!!! #Oscars",FALSE,0,NA,2016-03-01 03:33:05,FALSE,NA,"704509738172547072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blhickerson",1,TRUE,FALSE,NA,NA
"820","RT @AlfredoFlores: ""Gracias a la Academia..""! Congratulations Alejandro Iñárritu! #BestDirector #Latino #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,NA,2016-03-01 03:33:05,FALSE,NA,"704509737744912384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ginapao56854823",1021,TRUE,FALSE,NA,NA
"821","#Oscars Perubahan tidak menjamin tercapainya perbaikan, tetapi tidak ada perbaikan yang bisa dicapai tanpa peruba #TIADA2·com #ekobud118",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509735987380226",NA,"<a href=""http://www.nomor1.com"" rel=""nofollow"">NOMOR1</a>","ParfumFM_Ori",0,FALSE,FALSE,NA,NA
"822","RT @ENews: Amy Winehouse's dad is angry that director Asif Kapadia's ""Amy"" won at the #Oscars: https://t.co/XT9X5fNU0h https://t.co/gxZvyfM…",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509735521939456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiChristine",50,TRUE,FALSE,NA,NA
"823","RT @hellknives: - <U+0442><U+044B> <U+0441><U+043C><U+043E><U+0442><U+0440><U+0435><U+043B> <U+041E><U+0441><U+043A><U+0430><U+0440>
- <U+044F> <U+0447><U+0438><U+0442><U+0430><U+043B>
#Oscars",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509735509364736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smit_ap",351,TRUE,FALSE,NA,NA
"824","RT @secutekidrauhl: This is love #Oscars https://t.co/8NJeHFjdk0",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509735190425600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xmmg00",10479,TRUE,FALSE,NA,NA
"825","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509735014248450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikiahBreanne",37789,TRUE,FALSE,NA,NA
"826","RT @GooglePlay: Congrats to Leonardo DiCaprio! Eating that raw bison liver was totally worth it. #Oscars https://t.co/XEEKBYttpJ https://t.…",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509734762577921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AntaressGirl",715,TRUE,FALSE,NA,NA
"827","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509734674526209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gyulxx2",878,TRUE,FALSE,NA,NA
"828","RT @rukhshan: Good monrning tweeps! Do you know the real reason behind @LeoDiCaprio 's Oscar win? <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#Oscars #LeonardoDiCaprio https://t.c…",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509734372532224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Madhusanka93",1,TRUE,FALSE,NA,NA
"829","RT @NYRangers: Hey @MargotRobbie we still think this is your best look! #NYR #Oscars https://t.co/ZNH5ntAu5y",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509732833333248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HOKIEYEAGS",1025,TRUE,FALSE,NA,NA
"830","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509732749496322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","89theBrainchild",14,TRUE,FALSE,NA,NA
"831","RT @vivahalem: <U+0E2A><U+0E27><U+0E22><U+0E44><U+0E2B><U+0E21><U+0E25><U+0E30> #Oscars https://t.co/mBRkzX3lYR",FALSE,0,NA,2016-03-01 03:33:04,FALSE,NA,"704509732527058946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eve_ntrm",26,TRUE,FALSE,NA,NA
"832","RT @Kay_Angel: JICYMI: Leo DiCaprio's #Oscars speech. He could've made that time about himself but made it bout saving the planet<ed><U+00A0><U+00BC><ed><U+00BC><U+008D> https://…",FALSE,0,NA,2016-03-01 03:33:03,FALSE,NA,"704509731881091072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katsunokimary",136,TRUE,FALSE,NA,NA
"833","RT @people: TFW @LeoDiCaprio finally wins wins best actor at the #Oscars https://t.co/IW3ChjpIA7 https://t.co/xDQ1VHHaLs",FALSE,0,NA,2016-03-01 03:33:03,FALSE,NA,"704509731671576577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarinaJustney",1873,TRUE,FALSE,NA,NA
"834","RT @TheKaranBrar: 6th times the charm right? #Oscars 
Congrats @LeoDiCaprio <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,NA,2016-03-01 03:33:03,FALSE,NA,"704509731394625536",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Trvale03Sanz",138,TRUE,FALSE,NA,NA
